,latitude,longitude
1419642,47.09,-68.58
1419643,46.77,-68.58
1419675,45.89,-68.58
1420024,45.01,-68.58
1420028,44.73,-68.58
1420033,45.69,-68.58
1420045,46.17,-68.58
1420052,46.73,-68.58
1420065,45.61,-68.58
1420145,44.29,-68.58
1420172,47.25,-68.58
1420173,44.77,-68.58
1420174,46.01,-68.58
1420185,46.05,-68.58
1420189,44.93,-68.58
1420196,47.05,-68.58
1420205,44.85,-68.58
1420206,46.21,-68.58
1420214,46.41,-68.58
1420215,44.41,-68.58
1420242,46.45,-68.58
1420245,46.93,-68.58
1420247,45.65,-68.58
1420329,46.25,-68.54
1420334,44.81,-68.54
1420339,44.85,-68.54
1420343,44.53,-68.54
1420349,46.69,-68.54
1420361,46.21,-68.54
1420362,45.49,-68.54
1420375,46.57,-68.54
1420387,45.01,-68.54
1420394,45.09,-68.54
1420404,46.61,-68.54
1420438,46.17,-68.54
1420450,47.05,-68.54
1420469,45.57,-68.54
1420484,44.89,-68.54
1420494,44.97,-68.54
1420509,44.57,-68.54
1420517,44.49,-68.54
1420518,45.45,-68.54
1420523,45.53,-68.54
1420541,46.37,-68.54
1420548,46.65,-68.54
1420555,45.37,-68.54
1420559,47.09,-68.54
1420571,46.73,-68.54
1420574,47.13,-68.54
1420575,44.41,-68.54
1420580,45.41,-68.54
1420590,44.93,-68.54
1420601,45.69,-68.54
1420609,44.73,-68.54
1420616,45.65,-68.54
1420628,46.77,-68.54
1420642,45.13,-68.54
1420646,46.53,-68.54
1420673,46.33,-68.54
1420687,44.65,-68.54
1420699,47.29,-68.54
1420703,47.17,-68.54
1420717,44.45,-68.54
1420731,45.81,-68.54
1420757,44.25,-68.54
1420758,44.29,-68.54
1420794,46.29,-68.54
1420880,45.77,-68.54
1420885,45.61,-68.54
1420892,46.93,-68.54
1420896,46.09,-68.54
1420902,47.01,-68.54
1420936,47.25,-68.54
1420954,45.89,-68.54
1420963,44.61,-68.54
1421032,47.21,-68.54
1421057,46.01,-68.54
1421093,46.05,-68.54
1421096,44.77,-68.54
1421098,46.85,-68.54
1421107,45.33,-68.54
1421108,46.45,-68.54
1421154,45.97,-68.54
1421155,44.69,-68.54
1421157,45.21,-68.54
1421160,46.49,-68.54
1421161,46.97,-68.54
1421177,45.93,-68.54
1421231,46.41,-68.54
1421232,45.17,-68.54
1421236,45.73,-68.54
1421272,45.05,-68.54
1421273,46.81,-68.54
1421284,45.25,-68.54
1421344,45.85,-68.54
1421348,46.13,-68.54
1421447,46.89,-68.54
1421458,45.29,-68.54
1421570,46.85,-68.5
1421584,46.13,-68.5
1421603,45.01,-68.5
1421605,45.89,-68.5
1421630,44.49,-68.5
1421631,44.53,-68.5
1421633,45.21,-68.5
1421634,44.69,-68.5
1421638,46.53,-68.5
1421650,44.81,-68.5
1421668,47.13,-68.5
1421680,45.37,-68.5
1421690,46.09,-68.5
1421696,46.65,-68.5
1421697,46.81,-68.5
1421708,44.61,-68.5
1421720,44.77,-68.5
1421729,44.65,-68.5
1421733,45.49,-68.5
1421736,45.09,-68.5
1421757,46.73,-68.5
1421759,47.09,-68.5
1421761,46.21,-68.5
1421763,45.65,-68.5
1421765,44.73,-68.5
1421771,45.69,-68.5
1421782,45.45,-68.5
1421787,45.57,-68.5
1421795,46.57,-68.5
1421800,46.61,-68.5
1421806,45.41,-68.5
1421808,45.53,-68.5
1421827,44.57,-68.5
1421834,47.01,-68.5
1421842,46.37,-68.5
1421858,45.33,-68.5
1421864,45.61,-68.5
1421872,46.25,-68.5
1421877,46.93,-68.5
1421880,47.25,-68.5
1421894,46.45,-68.5
1421904,44.89,-68.5
1421907,44.97,-68.5
1421912,46.69,-68.5
1421953,46.05,-68.5
1422084,45.73,-68.5
1422087,45.17,-68.5
1422089,47.17,-68.5
1422091,45.13,-68.5
1422094,45.77,-68.5
1422116,46.49,-68.5
1422121,46.41,-68.5
1422123,47.21,-68.5
1422129,45.93,-68.5
1422144,44.45,-68.5
1422145,45.81,-68.5
1422151,44.37,-68.5
1422159,44.33,-68.5
1422175,46.33,-68.5
1422177,45.29,-68.5
1422186,46.97,-68.5
1422189,46.29,-68.5
1422199,47.29,-68.5
1422204,45.97,-68.5
1422214,46.01,-68.5
1422290,45.85,-68.5
1422303,45.05,-68.5
1422325,45.25,-68.5
1422429,44.93,-68.5
1422576,46.17,-68.5
1422577,46.77,-68.5
1422660,46.89,-68.5
1422713,47.05,-68.5
1422738,44.85,-68.5
1422806,46.89,-68.46
1422813,46.81,-68.46
1422819,44.77,-68.46
1422820,47.25,-68.46
1422846,46.65,-68.46
1422850,46.97,-68.46
1422860,46.53,-68.46
1422862,47.21,-68.46
1422866,47.17,-68.46
1422871,46.09,-68.46
1422896,46.37,-68.46
1422898,45.53,-68.46
1422902,47.01,-68.46
1422903,46.61,-68.46
1422907,45.41,-68.46
1422909,46.57,-68.46
1422916,45.57,-68.46
1422926,46.21,-68.46
1422927,45.65,-68.46
1422933,47.13,-68.46
1422934,47.09,-68.46
1422944,46.13,-68.46
1422948,47.05,-68.46
1422956,45.45,-68.46
1422960,45.49,-68.46
1422966,44.17,-68.46
1422970,46.17,-68.46
1422971,45.69,-68.46
1422975,46.25,-68.46
1423000,44.57,-68.46
1423005,45.21,-68.46
1423028,44.53,-68.46
1423030,44.49,-68.46
1423049,44.65,-68.46
1423051,45.37,-68.46
1423102,45.89,-68.46
1423166,46.85,-68.46
1423220,46.93,-68.46
1423248,44.41,-68.46
1423316,44.93,-68.46
1423392,46.77,-68.46
1423455,46.73,-68.46
1423488,45.09,-68.46
1423492,44.73,-68.46
1423647,44.81,-68.46
1423717,45.01,-68.46
1423756,46.29,-68.46
1423768,45.29,-68.46
1423774,45.13,-68.46
1423777,45.77,-68.46
1423780,47.29,-68.46
1423795,44.45,-68.46
1423797,45.81,-68.46
1423806,45.25,-68.46
1423810,45.05,-68.46
1423822,46.69,-68.46
1423823,44.97,-68.46
1423825,44.89,-68.46
1423827,45.17,-68.46
1423830,45.73,-68.46
1423832,46.41,-68.46
1423843,45.93,-68.46
1423846,45.97,-68.46
1423848,46.49,-68.46
1423851,45.85,-68.46
1423885,44.69,-68.46
1423886,44.61,-68.46
1423930,45.61,-68.46
1423938,46.45,-68.46
1423939,45.33,-68.46
1423945,46.05,-68.46
1423948,46.01,-68.46
1423950,46.33,-68.46
1423973,44.85,-68.46
1424043,45.81,-68.42
1424055,45.01,-68.42
1424057,46.33,-68.42
1424061,46.25,-68.42
1424076,46.77,-68.42
1424091,47.17,-68.42
1424110,47.21,-68.42
1424119,45.65,-68.42
1424120,47.25,-68.42
1424121,46.17,-68.42
1424137,44.85,-68.42
1424146,44.93,-68.42
1424152,44.17,-68.42
1424153,44.13,-68.42
1424163,47.13,-68.42
1424168,47.09,-68.42
1424174,46.01,-68.42
1424178,45.69,-68.42
1424195,46.05,-68.42
1424201,46.45,-68.42
1424209,47.05,-68.42
1424218,46.93,-68.42
1424221,45.61,-68.42
1424228,46.89,-68.42
1424231,45.77,-68.42
1424254,46.13,-68.42
1424268,46.97,-68.42
1424270,46.49,-68.42
1424279,45.85,-68.42
1424283,46.85,-68.42
1424290,45.05,-68.42
1424310,46.69,-68.42
1424313,44.97,-68.42
1424319,44.89,-68.42
1424327,47.01,-68.42
1424332,45.89,-68.42
1424352,45.09,-68.42
1424362,45.29,-68.42
1424379,45.13,-68.42
1424399,45.33,-68.42
1424400,45.25,-68.42
1424402,46.29,-68.42
1424434,45.93,-68.42
1424439,45.97,-68.42
1424444,44.29,-68.42
1424461,45.17,-68.42
1424466,45.73,-68.42
1424471,46.41,-68.42
1424893,46.65,-68.42
1424906,44.77,-68.42
1424920,46.09,-68.42
1424947,45.41,-68.42
1424964,44.61,-68.42
1424997,44.41,-68.42
1425003,45.53,-68.42
1425013,46.57,-68.42
1425031,45.57,-68.42
1425037,44.57,-68.42
1425042,45.21,-68.42
1425043,44.69,-68.42
1425046,44.53,-68.42
1425059,44.49,-68.42
1425074,46.81,-68.42
1425079,46.53,-68.42
1425101,44.33,-68.42
1425102,46.61,-68.42
1425108,45.37,-68.42
1425123,44.65,-68.42
1425134,46.37,-68.42
1425145,44.81,-68.42
1425162,44.73,-68.42
1425173,45.49,-68.42
1425199,44.45,-68.42
1425201,46.73,-68.42
1425230,46.21,-68.42
1425256,45.45,-68.42
1425277,47.21,-68.38
1425304,45.89,-68.38
1425306,46.01,-68.38
1425312,46.61,-68.38
1425316,45.61,-68.38
1425320,46.93,-68.38
1425327,46.57,-68.38
1425344,46.37,-68.38
1425354,46.05,-68.38
1425359,45.33,-68.38
1425366,46.89,-68.38
1425367,47.25,-68.38
1425372,45.69,-68.38
1425375,45.65,-68.38
1425377,44.93,-68.38
1425382,46.65,-68.38
1425383,45.93,-68.38
1425390,45.97,-68.38
1425393,46.41,-68.38
1425394,46.97,-68.38
1425395,46.49,-68.38
1425398,45.85,-68.38
1425425,45.73,-68.38
1425430,46.45,-68.38
1425443,46.69,-68.38
1425501,45.81,-68.38
1425511,46.33,-68.38
1425516,46.53,-68.38
1425518,46.09,-68.38
1425525,47.29,-68.38
1425534,47.17,-68.38
1425552,45.77,-68.38
1425598,44.49,-68.38
1425599,44.53,-68.38
1425600,44.57,-68.38
1425615,44.69,-68.38
1425622,44.61,-68.38
1425624,47.13,-68.38
1425643,45.41,-68.38
1425644,45.37,-68.38
1425653,44.65,-68.38
1425671,45.21,-68.38
1425672,44.25,-68.38
1425675,44.33,-68.38
1425678,44.45,-68.38
1425679,44.81,-68.38
1425680,44.37,-68.38
1425684,46.81,-68.38
1425711,44.77,-68.38
1425750,45.49,-68.38
1425774,44.29,-68.38
1425811,45.45,-68.38
1425812,45.53,-68.38
1425816,45.57,-68.38
1425843,45.17,-68.38
1425851,45.13,-68.38
1425856,46.29,-68.38
1425864,45.29,-68.38
1425967,46.77,-68.38
1425974,44.85,-68.38
1425989,46.73,-68.38
1425991,44.73,-68.38
1425993,45.01,-68.38
1425994,46.85,-68.38
1426021,44.97,-68.38
1426032,44.89,-68.38
1426034,45.09,-68.38
1426035,45.05,-68.38
1426041,45.25,-68.38
1426354,46.25,-68.38
1426372,47.05,-68.38
1426389,46.17,-68.38
1426394,47.09,-68.38
1426401,46.21,-68.38
1426428,47.01,-68.38
1426430,46.13,-68.38
1426568,46.33,-68.34
1426569,44.25,-68.34
1426574,46.05,-68.34
1426576,45.33,-68.34
1426582,46.45,-68.34
1426592,45.61,-68.34
1426594,44.37,-68.34
1426595,45.65,-68.34
1426607,45.69,-68.34
1426647,46.01,-68.34
1426665,45.77,-68.34
1426670,44.29,-68.34
1426675,46.53,-68.34
1426681,45.37,-68.34
1426703,46.65,-68.34
1426719,45.45,-68.34
1426734,46.37,-68.34
1426740,45.49,-68.34
1426744,45.53,-68.34
1426748,46.61,-68.34
1426760,45.41,-68.34
1426762,46.57,-68.34
1426767,45.57,-68.34
1426770,45.81,-68.34
1426774,45.97,-68.34
1426775,46.49,-68.34
1426776,45.85,-68.34
1426778,45.25,-68.34
1426783,45.93,-68.34
1426788,46.69,-68.34
1426795,46.09,-68.34
1426796,46.41,-68.34
1426797,45.73,-68.34
1426798,45.17,-68.34
1426800,46.29,-68.34
1426816,45.13,-68.34
1426835,45.89,-68.34
1426847,45.21,-68.34
1426882,47.01,-68.34
1426885,46.13,-68.34
1426891,46.17,-68.34
1426897,47.05,-68.34
1426901,46.25,-68.34
1426918,44.65,-68.34
1426941,46.21,-68.34
1426968,46.89,-68.34
1426972,47.25,-68.34
1426975,47.21,-68.34
1426976,47.17,-68.34
1427014,47.09,-68.34
1427015,46.81,-68.34
1427035,46.73,-68.34
1427055,46.77,-68.34
1427077,46.85,-68.34
1427078,45.01,-68.34
1427097,47.13,-68.34
1427103,44.93,-68.34
1427109,44.57,-68.34
1427110,44.69,-68.34
1427111,44.53,-68.34
1427112,44.49,-68.34
1427114,44.61,-68.34
1427121,44.73,-68.34
1427126,45.09,-68.34
1427127,44.33,-68.34
1427129,44.81,-68.34
1427132,44.41,-68.34
1427137,44.77,-68.34
1427329,46.97,-68.34
1427508,47.33,-68.34
1427544,47.29,-68.34
1427565,45.29,-68.34
1427572,44.97,-68.34
1427573,44.89,-68.34
1427598,45.05,-68.34
1427726,44.85,-68.34
1427727,46.93,-68.34
1427751,45.17,-68.3
1427766,46.97,-68.3
1427773,47.21,-68.3
1427784,47.17,-68.3
1427790,47.25,-68.3
1427799,45.41,-68.3
1427801,45.89,-68.3
1427821,46.61,-68.3
1427859,45.33,-68.3
1427887,45.29,-68.3
1427896,45.05,-68.3
1427899,46.53,-68.3
1427900,44.25,-68.3
1427916,46.37,-68.3
1427922,46.29,-68.3
1427956,44.85,-68.3
1427960,44.89,-68.3
1427961,44.77,-68.3
1427977,44.65,-68.3
1427980,44.53,-68.3
1427981,44.49,-68.3
1427985,46.81,-68.3
1427986,44.57,-68.3
1428002,44.61,-68.3
1428012,45.25,-68.3
1428018,44.69,-68.3
1428026,44.73,-68.3
1428031,46.85,-68.3
1428057,45.01,-68.3
1428073,45.21,-68.3
1428076,44.33,-68.3
1428082,45.09,-68.3
1428086,46.57,-68.3
1428089,44.41,-68.3
1428090,46.73,-68.3
1428092,46.77,-68.3
1428097,44.37,-68.3
1428099,44.81,-68.3
1428108,44.45,-68.3
1428111,45.13,-68.3
1428112,45.37,-68.3
1428179,46.89,-68.3
1428211,45.49,-68.3
1428216,46.21,-68.3
1428231,45.57,-68.3
1428237,45.53,-68.3
1428240,45.45,-68.3
1428247,47.13,-68.3
1428251,47.05,-68.3
1428255,46.25,-68.3
1428268,44.97,-68.3
1428270,47.09,-68.3
1428279,46.13,-68.3
1428280,46.17,-68.3
1428283,47.01,-68.3
1428299,46.01,-68.3
1428300,46.05,-68.3
1428350,45.65,-68.3
1428360,45.69,-68.3
1428411,46.33,-68.3
1428503,45.81,-68.3
1428747,46.93,-68.3
1428754,46.69,-68.3
1428756,47.29,-68.3
1428787,45.97,-68.3
1428788,46.49,-68.3
1428803,45.61,-68.3
1428809,46.09,-68.3
1428882,45.77,-68.3
1428902,45.73,-68.3
1428909,46.65,-68.3
1428918,46.45,-68.3
1428925,44.93,-68.3
1428926,45.85,-68.3
1428940,47.33,-68.3
1428942,46.41,-68.3
1428951,45.93,-68.3
1428960,46.25,-68.26
1428971,45.21,-68.26
1428974,44.77,-68.26
1428984,46.09,-68.26
1429039,45.73,-68.26
1429059,47.33,-68.26
1429061,45.93,-68.26
1429067,46.77,-68.26
1429076,44.85,-68.26
1429083,47.25,-68.26
1429099,46.89,-68.26
1429128,46.73,-68.26
1429129,44.73,-68.26
1429134,44.81,-68.26
1429154,45.61,-68.26
1429155,45.85,-68.26
1429160,46.49,-68.26
1429162,46.41,-68.26
1429163,45.97,-68.26
1429170,46.85,-68.26
1429181,45.01,-68.26
1429182,46.69,-68.26
1429188,44.61,-68.26
1429192,44.65,-68.26
1429209,45.33,-68.26
1429212,45.37,-68.26
1429213,45.05,-68.26
1429218,45.13,-68.26
1429225,46.21,-68.26
1429226,45.29,-68.26
1429231,44.29,-68.26
1429243,46.29,-68.26
1429250,47.13,-68.26
1429254,44.33,-68.26
1429255,44.37,-68.26
1429292,45.49,-68.26
1429300,45.09,-68.26
1429311,47.29,-68.26
1429317,46.33,-68.26
1429328,45.81,-68.26
1429334,44.89,-68.26
1429338,45.41,-68.26
1429345,45.45,-68.26
1429348,45.53,-68.26
1429352,44.97,-68.26
1429356,45.57,-68.26
1429397,45.25,-68.26
1429406,45.69,-68.26
1429408,44.93,-68.26
1429430,45.65,-68.26
1429436,45.77,-68.26
1429453,44.41,-68.26
1429456,46.01,-68.26
1429459,46.45,-68.26
1429460,46.05,-68.26
1429469,47.09,-68.26
1429476,46.81,-68.26
1429499,46.17,-68.26
1429502,46.65,-68.26
1429505,47.05,-68.26
1429511,44.57,-68.26
1429512,44.53,-68.26
1429521,46.13,-68.26
1429524,47.01,-68.26
1429525,44.69,-68.26
1429532,46.53,-68.26
1429564,45.17,-68.26
1429566,46.93,-68.26
1429638,46.97,-68.26
1429643,45.89,-68.26
1429734,46.57,-68.26
1429829,46.37,-68.26
1429912,46.61,-68.26
1430134,47.17,-68.26
1430145,47.21,-68.26
1430181,46.41,-68.22
1430186,46.77,-68.22
1430193,44.89,-68.22
1430199,46.13,-68.22
1430206,46.57,-68.22
1430217,47.01,-68.22
1430221,45.09,-68.22
1430222,45.33,-68.22
1430224,45.17,-68.22
1430238,45.05,-68.22
1430243,44.33,-68.22
1430244,44.37,-68.22
1430255,46.33,-68.22
1430262,46.49,-68.22
1430263,44.85,-68.22
1430272,45.29,-68.22
1430273,46.21,-68.22
1430275,46.45,-68.22
1430303,45.13,-68.22
1430352,45.73,-68.22
1430355,45.93,-68.22
1430359,46.01,-68.22
1430360,44.93,-68.22
1430381,46.05,-68.22
1430387,45.81,-68.22
1430441,47.13,-68.22
1430442,47.09,-68.22
1430487,45.37,-68.22
1430489,45.21,-68.22
1430495,45.41,-68.22
1430516,44.65,-68.22
1430527,44.81,-68.22
1430534,47.17,-68.22
1430558,44.97,-68.22
1430559,45.53,-68.22
1430562,46.53,-68.22
1430564,45.57,-68.22
1430581,46.69,-68.22
1430586,44.77,-68.22
1430588,45.25,-68.22
1430590,44.61,-68.22
1430597,47.33,-68.22
1430598,45.77,-68.22
1430619,47.25,-68.22
1430620,47.21,-68.22
1430625,44.57,-68.22
1430626,44.53,-68.22
1430628,46.81,-68.22
1430639,47.29,-68.22
1430641,44.69,-68.22
1430650,44.49,-68.22
1430662,46.61,-68.22
1430711,45.85,-68.22
1430722,45.97,-68.22
1430750,46.85,-68.22
1430768,45.01,-68.22
1430784,46.73,-68.22
1430786,46.29,-68.22
1430789,44.73,-68.22
1430804,45.49,-68.22
1430824,45.45,-68.22
1430882,46.93,-68.22
1430996,46.89,-68.22
1431010,46.09,-68.22
1431029,45.69,-68.22
1431053,46.97,-68.22
1431072,45.61,-68.22
1431082,45.89,-68.22
1431186,46.25,-68.22
1431237,46.65,-68.22
1431243,47.05,-68.22
1431255,46.17,-68.22
1431352,45.65,-68.22
1431373,46.37,-68.22
1431397,45.57,-68.18
1431408,45.13,-68.18
1431434,45.37,-68.18
1431438,44.69,-68.18
1431445,45.53,-68.18
1431454,44.53,-68.18
1431455,44.97,-68.18
1431492,45.29,-68.18
1431493,46.93,-68.18
1431513,46.53,-68.18
1431522,45.41,-68.18
1431525,44.65,-68.18
1431541,44.57,-68.18
1431570,44.49,-68.18
1431571,46.81,-68.18
1431593,46.89,-68.18
1431598,44.33,-68.18
1431602,44.81,-68.18
1431603,47.17,-68.18
1431610,45.01,-68.18
1431611,44.73,-68.18
1431617,46.73,-68.18
1431627,47.25,-68.18
1431629,47.21,-68.18
1431640,44.77,-68.18
1431668,46.77,-68.18
1431669,46.41,-68.18
1431674,45.93,-68.18
1431675,45.73,-68.18
1431677,46.45,-68.18
1431682,45.77,-68.18
1431684,45.09,-68.18
1431685,44.85,-68.18
1431694,45.97,-68.18
1431695,46.69,-68.18
1431708,46.85,-68.18
1431710,47.29,-68.18
1431716,46.49,-68.18
1431722,45.85,-68.18
1431769,46.97,-68.18
1431789,45.25,-68.18
1431801,45.89,-68.18
1431825,45.21,-68.18
1431859,46.65,-68.18
1431861,44.61,-68.18
1431923,45.81,-68.18
1431966,46.01,-68.18
1432015,46.57,-68.18
1432052,47.13,-68.18
1432053,47.09,-68.18
1432104,47.01,-68.18
1432122,46.05,-68.18
1432146,44.89,-68.18
1432148,46.17,-68.18
1432153,46.25,-68.18
1432155,47.05,-68.18
1432187,46.13,-68.18
1432298,46.21,-68.18
1432337,46.37,-68.18
1432339,45.61,-68.18
1432365,46.61,-68.18
1432378,46.33,-68.18
1432388,45.05,-68.18
1432435,45.49,-68.18
1432472,45.45,-68.18
1432474,45.69,-68.18
1432476,45.17,-68.18
1432479,46.09,-68.18
1432510,46.29,-68.18
1432512,45.33,-68.18
1432595,45.65,-68.18
1432608,44.93,-68.18
1432619,44.97,-68.14
1432640,44.89,-68.14
1432642,46.05,-68.14
1432655,45.61,-68.14
1432666,45.93,-68.14
1432684,45.77,-68.14
1432709,46.29,-68.14
1432713,45.65,-68.14
1432724,45.29,-68.14
1432733,45.69,-68.14
1432742,45.13,-68.14
1432748,46.93,-68.14
1432759,46.45,-68.14
1432761,46.01,-68.14
1432769,45.17,-68.14
1432777,46.13,-68.14
1432787,46.33,-68.14
1432788,45.33,-68.14
1432815,45.81,-68.14
1432974,44.85,-68.14
1433177,46.37,-68.14
1433190,45.05,-68.14
1433193,46.53,-68.14
1433195,46.61,-68.14
1433203,46.57,-68.14
1433235,46.97,-68.14
1433267,47.13,-68.14
1433315,46.25,-68.14
1433333,46.09,-68.14
1433339,46.89,-68.14
1433344,45.89,-68.14
1433348,46.17,-68.14
1433368,47.05,-68.14
1433371,47.01,-68.14
1433372,46.21,-68.14
1433378,47.09,-68.14
1433386,44.65,-68.14
1433398,45.37,-68.14
1433402,45.41,-68.14
1433406,45.57,-68.14
1433411,44.49,-68.14
1433412,44.53,-68.14
1433413,44.57,-68.14
1433421,44.69,-68.14
1433426,45.53,-68.14
1433439,46.81,-68.14
1433476,45.45,-68.14
1433501,46.65,-68.14
1433502,45.25,-68.14
1433512,46.85,-68.14
1433513,45.01,-68.14
1433514,44.73,-68.14
1433520,46.73,-68.14
1433537,45.73,-68.14
1433539,44.93,-68.14
1433543,46.41,-68.14
1433544,46.77,-68.14
1433546,46.69,-68.14
1433550,46.49,-68.14
1433553,45.09,-68.14
1433554,45.97,-68.14
1433555,45.85,-68.14
1433556,47.17,-68.14
1433562,44.81,-68.14
1433570,44.61,-68.14
1433599,45.21,-68.14
1433608,44.77,-68.14
1433610,47.21,-68.14
1433614,47.25,-68.14
1433616,47.29,-68.14
1433818,45.49,-68.14
1433830,44.73,-68.1
1433835,44.81,-68.1
1433838,45.09,-68.1
1433847,45.29,-68.1
1433853,45.61,-68.1
1433858,45.17,-68.1
1433868,45.93,-68.1
1433869,44.93,-68.1
1433872,45.73,-68.1
1433873,45.05,-68.1
1433883,45.45,-68.1
1433884,45.49,-68.1
1433890,45.01,-68.1
1433893,45.13,-68.1
1433906,45.85,-68.1
1433909,45.97,-68.1
1433914,45.37,-68.1
1433915,45.41,-68.1
1433918,44.69,-68.1
1433924,45.81,-68.1
1433925,46.13,-68.1
1433927,45.77,-68.1
1433931,45.57,-68.1
1433932,45.53,-68.1
1433933,46.17,-68.1
1433938,45.89,-68.1
1433942,46.25,-68.1
1433943,45.25,-68.1
1433955,44.49,-68.1
1433956,44.57,-68.1
1433969,44.65,-68.1
1433971,46.01,-68.1
1433976,44.53,-68.1
1433991,45.21,-68.1
1433997,46.21,-68.1
1434000,45.33,-68.1
1434011,44.77,-68.1
1434015,45.69,-68.1
1434016,46.05,-68.1
1434026,44.97,-68.1
1434032,46.09,-68.1
1434035,44.61,-68.1
1434040,45.65,-68.1
1434369,46.61,-68.1
1434431,46.81,-68.1
1434437,47.13,-68.1
1434438,47.09,-68.1
1434444,46.77,-68.1
1434449,46.85,-68.1
1434451,46.73,-68.1
1434460,47.01,-68.1
1434462,47.21,-68.1
1434463,47.17,-68.1
1434464,46.93,-68.1
1434466,46.33,-68.1
1434468,46.45,-68.1
1434472,46.41,-68.1
1434473,46.49,-68.1
1434474,46.69,-68.1
1434476,46.65,-68.1
1434477,47.25,-68.1
1434478,46.53,-68.1
1434482,47.05,-68.1
1434492,46.89,-68.1
1434495,46.97,-68.1
1434507,46.29,-68.1
1434517,44.85,-68.1
1434530,44.45,-68.1
1434531,44.41,-68.1
1434532,44.89,-68.1
1434764,46.37,-68.1
1434976,46.57,-68.1
1435023,46.57,-68.06
1435039,46.37,-68.06
1435057,45.49,-68.06
1435066,45.45,-68.06
1435081,45.17,-68.06
1435108,46.61,-68.06
1435116,44.65,-68.06
1435130,47.13,-68.06
1435132,47.09,-68.06
1435134,47.01,-68.06
1435136,47.05,-68.06
1435139,46.81,-68.06
1435141,44.93,-68.06
1435144,46.77,-68.06
1435149,46.85,-68.06
1435152,46.73,-68.06
1435161,44.61,-68.06
1435173,47.21,-68.06
1435175,45.13,-68.06
1435176,47.17,-68.06
1435179,46.93,-68.06
1435180,45.61,-68.06
1435182,46.33,-68.06
1435183,46.45,-68.06
1435186,46.41,-68.06
1435187,46.49,-68.06
1435189,46.69,-68.06
1435190,46.65,-68.06
1435199,47.25,-68.06
1435202,45.29,-68.06
1435217,45.25,-68.06
1435218,45.73,-68.06
1435219,46.89,-68.06
1435223,46.97,-68.06
1435229,44.69,-68.06
1435230,45.21,-68.06
1435232,45.41,-68.06
1435308,45.37,-68.06
1435309,45.53,-68.06
1435314,45.57,-68.06
1435329,45.81,-68.06
1435330,45.69,-68.06
1435342,45.93,-68.06
1435343,45.97,-68.06
1435344,45.85,-68.06
1435345,45.89,-68.06
1435346,46.09,-68.06
1435347,45.77,-68.06
1435400,45.05,-68.06
1435411,46.01,-68.06
1435437,46.05,-68.06
1435456,45.65,-68.06
1435847,46.53,-68.06
1435988,44.89,-68.06
1436014,45.01,-68.06
1436015,44.77,-68.06
1436018,45.09,-68.06
1436154,44.45,-68.06
1436156,44.41,-68.06
1436172,46.21,-68.06
1436174,46.13,-68.06
1436177,44.53,-68.06
1436178,44.57,-68.06
1436182,46.17,-68.06
1436183,44.49,-68.06
1436186,44.37,-68.06
1436187,45.33,-68.06
1436190,46.25,-68.06
1436201,44.85,-68.06
1436207,44.81,-68.06
1436208,46.29,-68.06
1436211,44.97,-68.06
1436212,44.73,-68.06
1436215,44.33,-68.06
1436221,45.93,-68.02
1436225,45.61,-68.02
1436228,46.93,-68.02
1436230,46.25,-68.02
1436232,47.17,-68.02
1436233,45.77,-68.02
1436234,46.17,-68.02
1436242,45.81,-68.02
1436247,46.21,-68.02
1436254,46.13,-68.02
1436257,47.21,-68.02
1436261,46.49,-68.02
1436264,46.69,-68.02
1436272,45.37,-68.02
1436273,46.65,-68.02
1436278,46.53,-68.02
1436293,45.85,-68.02
1436295,45.89,-68.02
1436297,46.09,-68.02
1436299,46.33,-68.02
1436305,46.97,-68.02
1436307,45.97,-68.02
1436319,46.41,-68.02
1436324,46.45,-68.02
1436339,46.81,-68.02
1436363,46.85,-68.02
1436376,46.77,-68.02
1436389,46.73,-68.02
1436393,45.25,-68.02
1436397,45.05,-68.02
1436401,46.01,-68.02
1436429,46.89,-68.02
1436451,47.09,-68.02
1436458,47.13,-68.02
1436461,47.05,-68.02
1436463,46.05,-68.02
1436464,47.01,-68.02
1436467,44.73,-68.02
1436501,45.09,-68.02
1436517,45.45,-68.02
1436538,45.73,-68.02
1436540,45.01,-68.02
1436584,44.81,-68.02
1436615,44.65,-68.02
1436622,44.69,-68.02
1436623,44.57,-68.02
1436628,44.61,-68.02
1436630,44.45,-68.02
1436638,44.49,-68.02
1436645,45.57,-68.02
1436646,44.53,-68.02
1436654,46.57,-68.02
1436658,44.77,-68.02
1436659,46.61,-68.02
1436661,44.93,-68.02
1436662,44.89,-68.02
1436669,45.41,-68.02
1436672,46.37,-68.02
1436676,44.41,-68.02
1436678,44.85,-68.02
1436680,44.97,-68.02
1436683,45.53,-68.02
1436712,45.65,-68.02
1436718,45.49,-68.02
1436720,45.69,-68.02
1436891,45.13,-68.02
1436953,45.33,-68.02
1437120,45.17,-68.02
1437204,45.29,-68.02
1437216,45.21,-68.02
1437326,46.29,-68.02
1437419,46.29,-67.98
1437455,45.69,-67.98
1437507,46.21,-67.98
1437508,46.25,-67.98
1437545,44.53,-67.98
1437546,45.73,-67.98
1437605,44.41,-67.98
1437643,44.89,-67.98
1437664,44.61,-67.98
1437666,44.57,-67.98
1437667,44.69,-67.98
1437669,44.65,-67.98
1437728,46.13,-67.98
1437729,44.93,-67.98
1437751,46.17,-67.98
