,latitude,longitude
1125709,40.85,-77.66
1125710,41.25,-77.66
1125712,40.21,-77.66
1125878,41.85,-77.62
1126019,41.49,-77.62
1126090,41.97,-77.62
1126091,40.09,-77.62
1126197,40.89,-77.62
1126199,40.77,-77.62
1126221,40.81,-77.62
1126235,41.25,-77.62
1126250,40.93,-77.62
1126255,41.21,-77.62
1126257,41.41,-77.62
1126280,40.25,-77.62
1126291,40.33,-77.62
1126314,40.97,-77.62
1126319,41.05,-77.62
1126323,41.13,-77.62
1126334,41.89,-77.62
1126337,40.65,-77.62
1126342,40.69,-77.62
1126344,41.29,-77.62
1126348,40.85,-77.62
1126358,41.01,-77.62
1126366,41.37,-77.62
1126370,40.21,-77.62
1126434,41.33,-77.62
1126443,41.65,-77.62
1126451,40.37,-77.62
1126467,40.17,-77.62
1126468,41.73,-77.62
1126483,41.69,-77.62
1126502,40.73,-77.62
1126517,41.17,-77.62
1126588,40.13,-77.62
1126589,40.61,-77.62
1126619,41.81,-77.62
1126633,41.93,-77.62
1126665,41.61,-77.62
1126717,40.45,-77.62
1126726,40.41,-77.62
1126758,39.73,-77.62
1126781,41.53,-77.62
1126813,40.29,-77.62
1126828,39.85,-77.62
1126829,39.81,-77.62
1126835,41.57,-77.62
1126842,39.97,-77.62
1126848,40.05,-77.62
1126853,39.93,-77.62
1126856,39.89,-77.62
1126884,41.09,-77.62
1126889,40.57,-77.62
1126910,41.77,-77.62
1126917,40.01,-77.62
1126945,41.45,-77.62
1126946,40.53,-77.62
1126950,40.49,-77.62
1126967,39.77,-77.62
1127074,41.89,-77.58
1127168,41.77,-77.58
1127442,41.93,-77.58
1127503,41.85,-77.58
1127552,41.97,-77.58
1127675,41.81,-77.58
1127730,40.17,-77.58
1127744,40.09,-77.58
1127746,40.37,-77.58
1127747,40.13,-77.58
1127754,41.17,-77.58
1127774,40.97,-77.58
1127775,39.93,-77.58
1127777,39.89,-77.58
1127779,39.85,-77.58
1127782,41.49,-77.58
1127787,39.81,-77.58
1127791,41.53,-77.58
1127793,41.45,-77.58
1127794,41.37,-77.58
1127796,40.05,-77.58
1127802,40.01,-77.58
1127806,39.73,-77.58
1127809,39.77,-77.58
1127813,39.97,-77.58
1127821,41.25,-77.58
1127830,40.21,-77.58
1127844,40.25,-77.58
1127880,41.41,-77.58
1127914,41.57,-77.58
1127915,41.61,-77.58
1127922,40.29,-77.58
1127924,40.89,-77.58
1127927,40.85,-77.58
1127928,40.53,-77.58
1127929,40.69,-77.58
1127930,40.65,-77.58
1127948,40.49,-77.58
1127953,41.21,-77.58
1127954,40.93,-77.58
1127959,40.81,-77.58
1127984,40.57,-77.58
1127985,41.09,-77.58
1127986,41.01,-77.58
1127989,40.33,-77.58
1127996,41.13,-77.58
1127999,41.05,-77.58
1128014,41.69,-77.58
1128020,41.73,-77.58
1128027,41.33,-77.58
1128031,41.65,-77.58
1128035,41.29,-77.58
1128036,40.77,-77.58
1128039,40.45,-77.58
1128044,40.61,-77.58
1128046,40.41,-77.58
1128076,40.73,-77.58
1128272,40.77,-77.54
1128278,41.73,-77.54
1128306,41.65,-77.54
1128317,41.69,-77.54
1128327,40.61,-77.54
1128347,41.37,-77.54
1128354,40.97,-77.54
1128396,41.53,-77.54
1128398,41.97,-77.54
1128402,41.45,-77.54
1128410,41.61,-77.54
1128417,41.29,-77.54
1128419,41.57,-77.54
1128434,41.49,-77.54
1128456,40.65,-77.54
1128466,41.01,-77.54
1128471,40.33,-77.54
1128478,41.13,-77.54
1128480,40.69,-77.54
1128482,40.85,-77.54
1128504,40.89,-77.54
1128513,40.93,-77.54
1128514,41.05,-77.54
1128558,41.09,-77.54
1128559,40.57,-77.54
1128577,41.21,-77.54
1128617,41.33,-77.54
1128640,40.73,-77.54
1128670,40.81,-77.54
1128725,40.21,-77.54
1128731,41.89,-77.54
1128902,41.77,-77.54
1128919,40.25,-77.54
1129013,41.25,-77.54
1129034,41.17,-77.54
1129040,41.81,-77.54
1129069,40.37,-77.54
1129085,41.93,-77.54
1129092,40.13,-77.54
1129205,41.41,-77.54
1129263,40.49,-77.54
1129265,39.85,-77.54
1129279,40.53,-77.54
1129299,39.89,-77.54
1129305,39.97,-77.54
1129315,39.77,-77.54
1129321,40.17,-77.54
1129322,40.05,-77.54
1129325,39.93,-77.54
1129336,40.01,-77.54
1129346,39.73,-77.54
1129347,40.29,-77.54
1129418,40.41,-77.54
1129430,39.81,-77.54
1129435,40.45,-77.54
1129507,40.09,-77.54
1129509,41.85,-77.54
1129611,41.29,-77.5
1129613,40.77,-77.5
1129629,40.45,-77.5
1129659,41.69,-77.5
1129674,41.25,-77.5
1129678,41.33,-77.5
1129680,41.73,-77.5
1129724,40.29,-77.5
1129741,40.61,-77.5
1129742,40.41,-77.5
1129753,41.65,-77.5
1129793,41.97,-77.5
1129798,39.77,-77.5
1129801,39.73,-77.5
1129806,40.37,-77.5
1129828,40.01,-77.5
1129830,41.37,-77.5
1129833,39.93,-77.5
1129844,40.97,-77.5
1129849,39.97,-77.5
1129851,41.17,-77.5
1129859,40.05,-77.5
1129879,40.13,-77.5
1129887,40.17,-77.5
1129890,41.85,-77.5
1129927,40.09,-77.5
1129951,40.25,-77.5
1129963,39.89,-77.5
1129965,41.89,-77.5
1129972,41.53,-77.5
1129975,41.45,-77.5
1129982,39.81,-77.5
1130004,41.61,-77.5
1130036,41.57,-77.5
1130072,39.85,-77.5
1130109,41.77,-77.5
1130111,40.21,-77.5
1130115,41.49,-77.5
1130156,40.49,-77.5
1130159,40.65,-77.5
1130194,41.13,-77.5
1130205,41.01,-77.5
1130224,40.33,-77.5
1130227,40.69,-77.5
1130269,40.89,-77.5
1130282,40.53,-77.5
1130286,40.85,-77.5
1130381,41.93,-77.5
1130447,41.09,-77.5
1130459,41.05,-77.5
1130461,40.57,-77.5
1130488,41.81,-77.5
1130547,40.73,-77.5
1130622,41.41,-77.5
1130702,41.21,-77.5
1130743,40.93,-77.5
1130833,40.81,-77.5
1130879,41.89,-77.46
1130889,40.21,-77.46
1131037,41.81,-77.46
1131058,41.93,-77.46
1131175,41.77,-77.46
1131196,41.85,-77.46
1131199,40.25,-77.46
1131365,40.73,-77.46
1131366,41.33,-77.46
1131385,40.69,-77.46
1131404,41.29,-77.46
1131470,40.45,-77.46
1131482,41.45,-77.46
1131498,40.77,-77.46
1131510,41.69,-77.46
1131511,41.73,-77.46
1131533,40.41,-77.46
1131534,40.61,-77.46
1131543,40.29,-77.46
1131555,41.65,-77.46
1131571,40.89,-77.46
1131585,40.93,-77.46
1131611,40.49,-77.46
1131614,41.97,-77.46
1131622,41.01,-77.46
1131631,40.33,-77.46
1131635,40.65,-77.46
1131641,40.85,-77.46
1131646,41.05,-77.46
1131648,40.53,-77.46
1131655,41.13,-77.46
1131662,41.21,-77.46
1131714,40.81,-77.46
1131719,40.57,-77.46
1131724,41.09,-77.46
1131826,40.17,-77.46
1131841,40.13,-77.46
1131921,41.25,-77.46
1131960,41.41,-77.46
1131986,41.49,-77.46
1131988,39.81,-77.46
1131999,39.93,-77.46
1132000,39.89,-77.46
1132002,39.85,-77.46
1132024,41.53,-77.46
1132025,41.57,-77.46
1132041,41.61,-77.46
1132078,39.73,-77.46
1132082,40.37,-77.46
1132102,40.09,-77.46
1132117,40.01,-77.46
1132123,41.37,-77.46
1132126,40.97,-77.46
1132131,39.77,-77.46
1132137,41.17,-77.46
1132138,40.05,-77.46
1132144,39.97,-77.46
1132161,41.93,-77.42
1132238,41.97,-77.42
1132397,39.77,-77.42
1132400,39.97,-77.42
1132402,40.05,-77.42
1132406,40.01,-77.42
1132408,41.37,-77.42
1132409,39.93,-77.42
1132413,40.97,-77.42
1132428,39.73,-77.42
1132447,40.09,-77.42
1132456,40.37,-77.42
1132478,41.29,-77.42
1132483,40.77,-77.42
1132488,40.45,-77.42
1132493,40.41,-77.42
1132494,40.61,-77.42
1132497,41.61,-77.42
1132499,41.57,-77.42
1132500,41.49,-77.42
1132505,39.81,-77.42
1132521,41.45,-77.42
1132522,41.53,-77.42
1132525,39.85,-77.42
1132526,39.89,-77.42
1132554,41.41,-77.42
1132562,41.25,-77.42
1132603,40.25,-77.42
1132622,40.13,-77.42
1132639,40.17,-77.42
1132661,41.17,-77.42
1132676,40.53,-77.42
1132683,40.85,-77.42
1132684,40.49,-77.42
1132686,40.69,-77.42
1132687,40.65,-77.42
1132706,40.89,-77.42
1132716,41.21,-77.42
1132719,40.93,-77.42
1132741,41.01,-77.42
1132777,40.33,-77.42
1132787,41.13,-77.42
1132791,41.05,-77.42
1132797,40.57,-77.42
1132799,41.09,-77.42
1132852,41.65,-77.42
1132853,41.69,-77.42
1132859,41.73,-77.42
1132863,41.33,-77.42
1132899,40.81,-77.42
1132913,40.29,-77.42
1132928,40.73,-77.42
1133002,41.81,-77.42
1133218,41.85,-77.42
1133262,41.89,-77.42
1133286,40.21,-77.42
1133386,41.77,-77.42
1133529,41.81,-77.38
1133556,41.77,-77.38
1133624,41.89,-77.38
1133822,41.33,-77.38
1133829,41.85,-77.38
1133831,40.73,-77.38
1133840,40.81,-77.38
1133842,41.21,-77.38
1133845,40.93,-77.38
1133920,41.57,-77.38
1133930,41.61,-77.38
1133931,41.45,-77.38
1133941,41.29,-77.38
1133950,41.53,-77.38
1133967,40.77,-77.38
1134012,41.65,-77.38
1134014,41.69,-77.38
1134016,41.73,-77.38
1134026,40.61,-77.38
1134055,40.29,-77.38
1134062,40.41,-77.38
1134064,40.45,-77.38
1134073,39.81,-77.38
1134074,39.85,-77.38
1134076,39.89,-77.38
1134078,39.93,-77.38
1134079,40.01,-77.38
1134080,40.05,-77.38
1134081,39.97,-77.38
1134083,39.77,-77.38
1134094,40.49,-77.38
1134096,40.53,-77.38
1134102,39.73,-77.38
1134158,40.09,-77.38
1134191,40.69,-77.38
1134193,40.65,-77.38
1134221,40.85,-77.38
1134223,40.89,-77.38
1134292,41.01,-77.38
1134300,40.33,-77.38
1134308,41.13,-77.38
1134309,41.05,-77.38
1134316,41.09,-77.38
1134318,40.57,-77.38
1134341,40.25,-77.38
1134345,40.21,-77.38
1134396,41.93,-77.38
1134410,41.25,-77.38
1134435,41.41,-77.38
1134496,41.97,-77.38
1134564,41.37,-77.38
1134573,41.49,-77.38
1134584,41.17,-77.38
1134660,40.13,-77.38
1134679,40.97,-77.38
1134680,40.37,-77.38
1134685,40.17,-77.38
1134846,41.85,-77.34
1135000,41.41,-77.34
1135002,41.25,-77.34
1135030,40.25,-77.34
1135032,40.21,-77.34
1135043,41.17,-77.34
1135050,41.37,-77.34
1135051,40.97,-77.34
1135058,41.49,-77.34
1135061,41.53,-77.34
1135062,41.57,-77.34
1135063,41.61,-77.34
1135064,41.45,-77.34
1135065,41.29,-77.34
1135066,40.77,-77.34
1135079,40.13,-77.34
1135086,40.17,-77.34
1135095,40.37,-77.34
1135207,39.77,-77.34
1135208,40.29,-77.34
1135209,40.41,-77.34
1135214,40.45,-77.34
1135222,39.81,-77.34
1135223,39.85,-77.34
1135224,39.89,-77.34
1135225,39.93,-77.34
1135226,40.05,-77.34
1135227,39.97,-77.34
1135256,39.73,-77.34
1135284,40.53,-77.34
1135287,40.01,-77.34
1135290,40.09,-77.34
1135312,40.49,-77.34
1135314,41.21,-77.34
1135316,40.93,-77.34
1135330,40.89,-77.34
1135333,40.85,-77.34
1135334,40.69,-77.34
1135335,40.65,-77.34
1135337,40.81,-77.34
1135341,40.61,-77.34
1135349,41.65,-77.34
1135350,41.69,-77.34
1135351,41.73,-77.34
1135353,41.33,-77.34
1135361,40.73,-77.34
1135396,41.01,-77.34
1135399,40.33,-77.34
1135403,41.13,-77.34
1135404,41.05,-77.34
1135413,41.09,-77.34
1135414,40.57,-77.34
1135796,41.81,-77.34
1135816,41.93,-77.34
1135898,41.89,-77.34
1135976,41.97,-77.34
1136010,41.77,-77.34
1136051,41.37,-77.3
1136054,41.33,-77.3
1136055,40.73,-77.3
1136066,40.97,-77.3
1136075,40.93,-77.3
1136081,40.17,-77.3
1136087,41.93,-77.3
1136099,40.25,-77.3
1136100,40.81,-77.3
1136151,41.29,-77.3
1136160,41.85,-77.3
1136169,41.21,-77.3
1136170,41.77,-77.3
1136174,41.73,-77.3
1136191,41.57,-77.3
1136203,40.77,-77.3
1136214,41.89,-77.3
1136218,41.61,-77.3
1136226,41.45,-77.3
1136229,41.53,-77.3
1136242,40.37,-77.3
1136247,41.49,-77.3
1136285,41.69,-77.3
1136286,41.65,-77.3
1136324,40.61,-77.3
1136331,41.97,-77.3
1136345,40.21,-77.3
1136453,41.41,-77.3
1136459,39.81,-77.3
1136462,39.89,-77.3
1136463,41.25,-77.3
1136471,40.29,-77.3
1136478,40.41,-77.3
1136483,40.45,-77.3
1136487,39.93,-77.3
1136508,40.09,-77.3
1136509,40.49,-77.3
1136512,40.01,-77.3
1136515,40.05,-77.3
1136517,39.97,-77.3
1136521,39.77,-77.3
1136524,39.85,-77.3
1136529,40.53,-77.3
1136531,39.73,-77.3
1136534,40.57,-77.3
1136538,40.85,-77.3
1136573,40.69,-77.3
1136574,40.65,-77.3
1136604,40.89,-77.3
1136614,40.13,-77.3
1136640,41.81,-77.3
1136653,41.09,-77.3
1136658,41.17,-77.3
1136671,40.33,-77.3
1136681,41.01,-77.3
1136700,41.05,-77.3
1136707,41.13,-77.3
1137298,41.65,-77.26
1137299,40.01,-77.26
1137300,39.85,-77.26
1137302,39.93,-77.26
1137303,40.77,-77.26
1137304,39.89,-77.26
1137309,40.05,-77.26
1137312,39.73,-77.26
1137317,41.61,-77.26
1137319,39.77,-77.26
1137323,39.97,-77.26
1137326,41.41,-77.26
1137331,39.81,-77.26
1137345,40.45,-77.26
1137348,40.41,-77.26
1137364,41.29,-77.26
1137365,41.25,-77.26
1137382,41.37,-77.26
1137388,40.09,-77.26
1137412,40.97,-77.26
1137424,41.49,-77.26
1137428,41.45,-77.26
1137444,41.57,-77.26
1137466,41.77,-77.26
1137468,40.37,-77.26
1137470,41.53,-77.26
1137476,41.17,-77.26
1137494,41.21,-77.26
1137500,41.05,-77.26
1137506,41.13,-77.26
1137516,40.73,-77.26
1137523,40.81,-77.26
1137534,40.57,-77.26
1137538,41.09,-77.26
1137549,40.69,-77.26
1137551,40.65,-77.26
1137565,40.89,-77.26
1137566,40.85,-77.26
1137575,40.13,-77.26
1137583,40.93,-77.26
1137586,40.33,-77.26
1137599,41.01,-77.26
1137607,41.89,-77.26
1137633,40.29,-77.26
1137640,40.53,-77.26
1137647,40.61,-77.26
1137713,41.69,-77.26
1137715,41.73,-77.26
1137716,40.49,-77.26
1137720,40.17,-77.26
1137725,41.33,-77.26
1137764,41.93,-77.26
1137872,40.25,-77.26
1137906,41.85,-77.26
1138098,41.97,-77.26
1138461,40.21,-77.26
1138557,41.81,-77.26
1138559,40.13,-77.22
1138567,41.25,-77.22
1138578,40.37,-77.22
1138604,40.25,-77.22
1138607,40.21,-77.22
1138648,41.81,-77.22
1138652,40.17,-77.22
1138670,41.93,-77.22
1138671,41.17,-77.22
1138686,41.97,-77.22
1138692,41.41,-77.22
1139152,41.13,-77.22
1139153,41.05,-77.22
1139162,40.49,-77.22
1139163,41.09,-77.22
1139174,40.57,-77.22
1139175,40.53,-77.22
1139178,40.05,-77.22
1139179,39.97,-77.22
1139181,39.77,-77.22
1139182,39.73,-77.22
1139186,40.09,-77.22
1139188,40.01,-77.22
1139203,39.89,-77.22
1139214,39.93,-77.22
1139218,40.41,-77.22
1139219,40.45,-77.22
1139224,39.81,-77.22
1139225,39.85,-77.22
1139226,40.29,-77.22
1139236,40.61,-77.22
1139246,41.69,-77.22
1139247,41.73,-77.22
1139248,41.33,-77.22
1139252,41.89,-77.22
1139253,41.29,-77.22
1139254,40.77,-77.22
1139255,41.77,-77.22
1139258,41.37,-77.22
1139260,40.97,-77.22
1139265,40.73,-77.22
1139267,41.49,-77.22
1139270,41.61,-77.22
1139271,41.53,-77.22
1139272,41.45,-77.22
1139274,41.57,-77.22
1139276,41.65,-77.22
1139282,40.89,-77.22
1139287,40.85,-77.22
1139289,40.65,-77.22
1139290,40.69,-77.22
1139300,41.01,-77.22
1139302,40.33,-77.22
1139313,40.81,-77.22
1139320,41.21,-77.22
1139324,40.93,-77.22
1139362,41.85,-77.22
1139843,40.69,-77.18
1139858,41.49,-77.18
1139934,41.97,-77.18
1140036,40.33,-77.18
1140051,40.81,-77.18
1140053,40.97,-77.18
1140062,40.41,-77.18
1140073,40.29,-77.18
1140082,40.21,-77.18
1140136,41.17,-77.18
1140151,41.57,-77.18
1140161,41.61,-77.18
1140191,41.09,-77.18
1140205,41.53,-77.18
1140214,40.45,-77.18
1140308,40.65,-77.18
1140335,40.61,-77.18
1140391,41.93,-77.18
1140474,39.93,-77.18
1140475,39.89,-77.18
1140478,39.85,-77.18
1140483,39.81,-77.18
1140491,40.57,-77.18
1140492,40.01,-77.18
1140502,40.17,-77.18
1140503,39.73,-77.18
1140504,39.77,-77.18
1140508,39.97,-77.18
1140512,41.01,-77.18
1140515,40.05,-77.18
1140517,41.85,-77.18
1140573,40.13,-77.18
1140575,40.09,-77.18
1140620,40.89,-77.18
1140702,40.73,-77.18
1140721,40.25,-77.18
1140723,41.05,-77.18
1140743,41.89,-77.18
1140757,41.13,-77.18
1140766,41.21,-77.18
1140769,41.41,-77.18
1140786,40.85,-77.18
1140789,41.25,-77.18
1140817,40.37,-77.18
1140828,41.33,-77.18
1140863,41.45,-77.18
1140871,40.49,-77.18
1140885,41.81,-77.18
1140925,41.65,-77.18
1140935,41.69,-77.18
1140942,40.93,-77.18
1140950,41.29,-77.18
1140966,41.77,-77.18
1140970,40.53,-77.18
1140982,41.73,-77.18
1140994,40.77,-77.18
1141064,41.37,-77.18
1141156,41.85,-77.14
1141157,40.93,-77.14
1141168,40.81,-77.14
1141175,39.93,-77.14
1141179,39.97,-77.14
1141183,39.77,-77.14
1141184,40.17,-77.14
1141189,39.73,-77.14
1141228,40.97,-77.14
1141324,41.81,-77.14
1141362,40.49,-77.14
1141372,40.65,-77.14
1141380,41.77,-77.14
1141381,40.53,-77.14
1141471,40.45,-77.14
1141496,40.41,-77.14
1141499,40.37,-77.14
1141522,40.69,-77.14
1141557,41.09,-77.14
1141628,41.41,-77.14
1141635,41.21,-77.14
1141640,40.29,-77.14
1141657,40.33,-77.14
1141688,41.13,-77.14
1141699,40.57,-77.14
1141700,40.01,-77.14
1141702,40.05,-77.14
1141705,41.01,-77.14
1141719,39.81,-77.14
1141724,41.05,-77.14
1141725,39.85,-77.14
1141727,39.89,-77.14
1141760,41.97,-77.14
1141787,41.89,-77.14
1141795,40.25,-77.14
1141845,40.73,-77.14
1141896,41.25,-77.14
1141911,41.69,-77.14
1141913,41.57,-77.14
1141931,41.73,-77.14
1141933,40.89,-77.14
1141971,40.13,-77.14
1141982,41.29,-77.14
1142003,40.85,-77.14
1142100,41.49,-77.14
1142254,40.61,-77.14
1142269,41.65,-77.14
1142274,41.17,-77.14
1142284,41.53,-77.14
1142286,41.61,-77.14
1142287,40.09,-77.14
1142299,40.77,-77.14
1142300,41.33,-77.14
1142306,41.37,-77.14
1142316,40.21,-77.14
1142326,41.45,-77.14
1142343,41.93,-77.14
1142374,40.85,-77.1
1142382,40.33,-77.1
1142418,41.37,-77.1
1142419,41.41,-77.1
1142480,41.17,-77.1
1142522,40.97,-77.1
1142535,41.25,-77.1
1142559,40.81,-77.1
1142581,40.77,-77.1
1142612,41.77,-77.1
1142615,40.53,-77.1
1142620,40.29,-77.1
1142623,41.73,-77.1
1142648,41.29,-77.1
1142652,41.69,-77.1
1142664,41.65,-77.1
1142676,40.93,-77.1
1142719,41.45,-77.1
1142722,40.65,-77.1
1142724,41.81,-77.1
1142740,40.49,-77.1
1142808,40.37,-77.1
1142825,40.89,-77.1
1142853,40.21,-77.1
1142854,41.21,-77.1
1142883,41.33,-77.1
1142911,40.61,-77.1
1142917,41.05,-77.1
1142950,40.25,-77.1
1142971,41.13,-77.1
1142996,41.89,-77.1
1143060,39.81,-77.1
1143070,39.85,-77.1
1143073,39.89,-77.1
1143117,41.97,-77.1
1143129,40.69,-77.1
1143136,41.49,-77.1
1143282,41.93,-77.1
1143314,40.05,-77.1
1143315,41.01,-77.1
1143320,39.97,-77.1
1143327,39.77,-77.1
1143328,40.17,-77.1
1143333,39.73,-77.1
1143339,40.01,-77.1
1143340,39.93,-77.1
1143359,40.57,-77.1
1143363,41.85,-77.1
1143383,40.09,-77.1
1143404,40.13,-77.1
1143430,41.57,-77.1
1143439,41.61,-77.1
1143471,40.73,-77.1
1143478,41.09,-77.1
1143514,40.41,-77.1
1143549,41.53,-77.1
1143567,40.45,-77.1
1143631,41.77,-77.06
1143708,40.13,-77.06
1143885,40.85,-77.06
1143924,40.61,-77.06
1143958,41.09,-77.06
1143975,40.89,-77.06
1143983,41.89,-77.06
1144043,41.25,-77.06
1144065,40.37,-77.06
1144131,40.17,-77.06
1144135,40.93,-77.06
1144167,41.17,-77.06
1144208,41.41,-77.06
1144222,40.97,-77.06
1144252,40.57,-77.06
1144270,39.73,-77.06
1144271,41.85,-77.06
1144290,40.65,-77.06
1144293,39.77,-77.06
1144296,39.97,-77.06
1144305,39.81,-77.06
1144307,39.85,-77.06
1144308,40.09,-77.06
1144309,39.89,-77.06
1144317,39.93,-77.06
1144318,40.01,-77.06
1144319,40.05,-77.06
1144320,41.01,-77.06
1144375,41.93,-77.06
1144387,40.33,-77.06
1144388,40.81,-77.06
1144401,40.29,-77.06
1144402,40.41,-77.06
1144419,40.45,-77.06
1144446,41.97,-77.06
1144452,40.69,-77.06
1144517,40.21,-77.06
1144547,41.33,-77.06
1144585,41.29,-77.06
1144588,41.65,-77.06
1144591,41.69,-77.06
1144592,41.73,-77.06
1144598,40.77,-77.06
1144613,40.73,-77.06
1144617,41.57,-77.06
1144625,41.61,-77.06
1144626,41.49,-77.06
1144655,41.53,-77.06
1144689,41.45,-77.06
1144750,40.25,-77.06
1144777,40.53,-77.06
1144778,41.13,-77.06
1144782,40.49,-77.06
1144800,41.81,-77.06
1144809,41.37,-77.06
1144818,41.05,-77.06
1144824,41.21,-77.06
1144902,41.57,-77.02
1144928,41.61,-77.02
1144968,41.49,-77.02
1144995,40.09,-77.02
1145033,40.61,-77.02
1145077,41.05,-77.02
1145147,40.13,-77.02
1145171,41.53,-77.02
1145177,40.73,-77.02
1145207,40.89,-77.02
1145214,40.21,-77.02
1145237,41.25,-77.02
1145250,40.49,-77.02
1145267,41.81,-77.02
1145311,41.29,-77.02
1145323,41.45,-77.02
1145334,40.77,-77.02
1145337,41.33,-77.02
1145344,41.73,-77.02
1145345,41.69,-77.02
1145347,41.65,-77.02
1145464,40.85,-77.02
1145489,41.17,-77.02
1145516,41.77,-77.02
1145527,40.53,-77.02
1145531,41.97,-77.02
1145559,40.37,-77.02
1145572,40.25,-77.02
1145593,41.09,-77.02
1145595,41.21,-77.02
1145627,40.01,-77.02
1145652,41.89,-77.02
1145654,41.13,-77.02
1145660,39.81,-77.02
1145665,39.89,-77.02
1145670,39.85,-77.02
1145689,40.69,-77.02
1145711,40.93,-77.02
1145780,41.37,-77.02
1145797,41.41,-77.02
1145842,40.29,-77.02
1145852,40.81,-77.02
1145855,40.45,-77.02
1145859,40.41,-77.02
1145873,40.97,-77.02
1145889,40.33,-77.02
1145925,41.85,-77.02
1145936,39.73,-77.02
1145946,39.77,-77.02
1145949,39.97,-77.02
1145961,40.17,-77.02
1145983,40.65,-77.02
1146055,41.93,-77.02
1146073,39.93,-77.02
1146093,40.57,-77.02
1146101,41.01,-77.02
1146104,40.05,-77.02
1146131,39.77,-76.98
1146140,39.73,-76.98
1146172,41.21,-76.98
1146174,40.97,-76.98
1146195,40.29,-76.98
1146202,40.41,-76.98
1146207,40.13,-76.98
1146218,40.45,-76.98
1146228,40.49,-76.98
1146237,41.33,-76.98
1146270,40.09,-76.98
1146273,40.77,-76.98
1146277,41.69,-76.98
1146279,41.73,-76.98
1146288,41.65,-76.98
1146311,41.45,-76.98
1146324,41.81,-76.98
1146329,41.93,-76.98
1146383,40.61,-76.98
1146407,41.29,-76.98
1146434,41.37,-76.98
1146441,39.97,-76.98
1146448,41.53,-76.98
1146462,41.85,-76.98
1146473,41.57,-76.98
1146488,40.17,-76.98
1146516,40.37,-76.98
1146527,41.97,-76.98
1146535,41.61,-76.98
1146574,41.49,-76.98
1146578,41.89,-76.98
1146622,40.73,-76.98
1146642,40.25,-76.98
1146660,41.77,-76.98
1146664,39.81,-76.98
1146666,39.85,-76.98
1146681,40.81,-76.98
1146689,40.05,-76.98
1146726,40.93,-76.98
1146764,40.53,-76.98
1146771,40.85,-76.98
1146841,40.01,-76.98
1146842,41.17,-76.98
1146854,39.89,-76.98
1146864,39.93,-76.98
1146991,40.89,-76.98
1147037,40.69,-76.98
1147044,40.33,-76.98
1147091,41.01,-76.98
1147109,40.65,-76.98
1147157,41.25,-76.98
1147239,40.21,-76.98
1147308,41.05,-76.98
1147315,41.13,-76.98
1147330,41.09,-76.98
1147359,41.41,-76.98
1147393,40.57,-76.98
1147442,40.65,-76.94
1147472,41.93,-76.94
1147498,40.09,-76.94
1147508,40.81,-76.94
1147656,41.37,-76.94
1147679,41.33,-76.94
1147747,40.49,-76.94
1147766,40.53,-76.94
1147767,41.13,-76.94
1147774,40.25,-76.94
1147777,41.09,-76.94
1147793,40.57,-76.94
1147805,40.17,-76.94
1147818,41.21,-76.94
1147840,41.77,-76.94
1147860,41.81,-76.94
1147879,40.37,-76.94
1147917,41.05,-76.94
1147924,41.41,-76.94
1147958,40.61,-76.94
1147982,41.97,-76.94
1148007,39.93,-76.94
1148009,40.01,-76.94
1148010,40.05,-76.94
1148016,39.89,-76.94
1148019,39.97,-76.94
1148022,39.77,-76.94
1148023,39.73,-76.94
1148045,41.01,-76.94
1148046,41.85,-76.94
1148047,40.13,-76.94
1148060,39.85,-76.94
1148072,40.69,-76.94
1148076,40.29,-76.94
1148079,41.45,-76.94
1148081,40.41,-76.94
1148099,40.45,-76.94
1148114,40.33,-76.94
1148137,39.81,-76.94
1148145,40.97,-76.94
1148170,41.89,-76.94
1148173,40.93,-76.94
1148206,40.77,-76.94
1148300,41.25,-76.94
1148306,40.85,-76.94
1148309,40.73,-76.94
1148310,41.49,-76.94
1148333,40.21,-76.94
1148334,41.69,-76.94
1148336,41.57,-76.94
1148348,41.61,-76.94
1148384,41.53,-76.94
1148387,40.89,-76.94
1148442,41.73,-76.94
1148448,41.65,-76.94
1148490,41.29,-76.94
1148608,41.17,-76.94
1148732,40.17,-76.9
1148740,40.61,-76.9
1148745,40.89,-76.9
1148759,40.69,-76.9
1148806,39.85,-76.9
1148810,41.29,-76.9
1148819,41.97,-76.9
1148822,39.81,-76.9
1148852,40.41,-76.9
1148854,40.33,-76.9
1148860,40.29,-76.9
1148879,40.45,-76.9
1148883,41.45,-76.9
1148945,40.37,-76.9
1149005,41.81,-76.9
1149046,40.97,-76.9
1149102,41.41,-76.9
1149112,41.77,-76.9
1149122,40.53,-76.9
1149142,41.21,-76.9
1149165,40.49,-76.9
1149181,40.57,-76.9
1149235,41.05,-76.9
1149259,40.93,-76.9
1149283,41.09,-76.9
1149284,40.25,-76.9
1149321,41.13,-76.9
1149331,41.89,-76.9
1149369,40.21,-76.9
1149449,41.37,-76.9
1149497,41.69,-76.9
1149508,41.61,-76.9
1149516,41.73,-76.9
1149517,41.57,-76.9
1149527,41.53,-76.9
1149562,41.17,-76.9
1149567,41.33,-76.9
1149584,41.49,-76.9
1149588,40.73,-76.9
1149654,40.81,-76.9
1149752,40.77,-76.9
1149782,39.73,-76.9
1149795,41.85,-76.9
1149817,41.65,-76.9
1149821,39.77,-76.9
1149849,41.01,-76.9
1149853,40.09,-76.9
